50 43 50
50 44 0
50 44 1
50 44 2
50 44 3
50 44 4
50 44 5
50 44 6
50 44 7
50 44 8
50 44 9
50 44 10
50 44 11
50 44 12
50 44 13
50 44 14
50 44 15
50 44 16
50 44 17
50 44 18
50 44 19
50 44 20
50 44 21
50 44 22
50 44 23
50 44 24
50 44 25
50 44 26
50 44 27
50 44 28
50 44 29
50 44 30
50 44 31
50 44 32
50 44 33
50 44 34
50 44 35
50 44 36
50 44 37
50 44 38
50 44 39
50 44 40
50 44 41
50 44 42
50 44 43
50 44 44
50 44 45
50 44 46
50 44 47
50 44 48
50 44 49
50 44 50
50 45 0
50 45 1
50 45 2
50 45 3
50 45 4
50 45 5
50 45 6
50 45 7
50 45 8
50 45 9
50 45 10
50 45 11
50 45 12
50 45 13
50 45 14
50 45 15
50 45 16
50 45 17
50 45 18
50 45 19
50 45 20
50 45 21
50 45 22
50 45 23
50 45 24
50 45 25
50 45 26
50 45 27
50 45 28
50 45 29
50 45 30
50 45 31
50 45 32
50 45 33
50 45 34
50 45 35
50 45 36
50 45 37
50 45 38
50 45 39
50 45 40
50 45 41
50 45 42
50 45 43
50 45 44
50 45 45
50 45 46
50 45 47
50 45 48
50 45 49
50 45 50
50 46 0
50 46 1
50 46 2
50 46 3
50 46 4
50 46 5
50 46 6
50 46 7
50 46 8
50 46 9
50 46 10
50 46 11
50 46 12
50 46 13
50 46 14
50 46 15
50 46 16
50 46 17
50 46 18
50 46 19
50 46 20
50 46 21
50 46 22
50 46 23
50 46 24
50 46 25
50 46 26
50 46 27
50 46 28
50 46 29
50 46 30
50 46 31
50 46 32
50 46 33
50 46 34
50 46 35
50 46 36
50 46 37
50 46 38
50 46 39
50 46 40
50 46 41
50 46 42
50 46 43
50 46 44
50 46 45
50 46 46
50 46 47
50 46 48
50 46 49
50 46 50
50 47 0
50 47 1
50 47 2
50 47 3
50 47 4
50 47 5
50 47 6
50 47 7
50 47 8
50 47 9
50 47 10
50 47 11
50 47 12
50 47 13
50 47 14
50 47 15
50 47 16
50 47 17
50 47 18
50 47 19
50 47 20
50 47 21
50 47 22
50 47 23
50 47 24
50 47 25
50 47 26
50 47 27
50 47 28
50 47 29
50 47 30
50 47 31
50 47 32
50 47 33
50 47 34
50 47 35
50 47 36
50 47 37
50 47 38
50 47 39
50 47 40
50 47 41
50 47 42
50 47 43
50 47 44
50 47 45
50 47 46
50 47 47
50 47 48
50 47 49
50 47 50
50 48 0
50 48 1
50 48 2
50 48 3
50 48 4
50 48 5
50 48 6
50 48 7
50 48 8
50 48 9
50 48 10
50 48 11
50 48 12
50 48 13
50 48 14
50 48 15
50 48 16
50 48 17
50 48 18
50 48 19
50 48 20
50 48 21
50 48 22
50 48 23
50 48 24
50 48 25
50 48 26
50 48 27
50 48 28
50 48 29
50 48 30
50 48 31
50 48 32
50 48 33
50 48 34
50 48 35
50 48 36
50 48 37
50 48 38
50 48 39
50 48 40
50 48 41
50 48 42
50 48 43
50 48 44
50 48 45
50 48 46
50 48 47
50 48 48
50 48 49
50 48 50
50 49 0
50 49 1
50 49 2
50 49 3
50 49 4
50 49 5
50 49 6
50 49 7
50 49 8
50 49 9
50 49 10
50 49 11
50 49 12
50 49 13
50 49 14
50 49 15
50 49 16
50 49 17
50 49 18
50 49 19
50 49 20
50 49 21
50 49 22
50 49 23
50 49 24
50 49 25
50 49 26
50 49 27
50 49 28
50 49 29
50 49 30
50 49 31
50 49 32
50 49 33
50 49 34
50 49 35
50 49 36
50 49 37
50 49 38
50 49 39
50 49 40
50 49 41
50 49 42
50 49 43
50 49 44
50 49 45
50 49 46
50 49 47
50 49 48
50 49 49
50 49 50
50 50 0
50 50 1
50 50 2
50 50 3
50 50 4
50 50 5
50 50 6
50 50 7
50 50 8
50 50 9
50 50 10
50 50 11
50 50 12
50 50 13
50 50 14
50 50 15
50 50 16
50 50 17
50 50 18
50 50 19
50 50 20
50 50 21
50 50 22
50 50 23
50 50 24
50 50 25
50 50 26
50 50 27
50 50 28
50 50 29
50 50 30
50 50 31
50 50 32
50 50 33
50 50 34
50 50 35
50 50 36
50 50 37
50 50 38
50 50 39
50 50 40
50 50 41
50 50 42
50 50 43
50 50 44
50 50 45
50 50 46
50 50 47
50 50 48
50 50 49
50 50 50
